19053,"aikio, hannu",Vasemmistoliitto,-0.9125903686073396,-2.7682124598130926
12869,"Erkkilä, Akseli",Kuntalaislista,-0.6473352692282832,-2.5820250367949407
12885,"Fagerholm, Raili",Vasemmistoliitto,-1.117385815741356,1.636753929556533
18313,"Hangasvaara, Sirkka",Suomen Keskusta,2.2803800201935642,0.7982664557533998
24374,"Hettula, Arto",Suomen Sosialidemokraattinen Puolue,-0.0867256252488745,0.29212485528410936
23198,"Holck, Eino",Suomen Keskusta,-1.0732275730062482,1.6323940342151513
16622,"Huilaja, Tiina",Vihreä liitto,-2.5726036536977865,2.2234619428337687
18580,"Häkkinen, Kyösti",Perussuomalaiset,1.9838315335247918,-0.7100850269087206
22284,"jokela, ville",Suomen Keskusta,2.5444411775042006,2.16406486517033
16382,"Jussila, Asko",Vasemmistoliitto,-0.8143345442270896,0.5854788619227274
21494,"Jääskö, Tuomas",Kansallinen Kokoomus,0.6879162436532541,0.44835662434555135
15825,"Kenttälä, Pekka",Vasemmistoliitto,-0.3620607777835616,0.5362554654538759
20524,"KENTTÄLÄ, TONI",Perussuomalaiset,-0.26247029708929526,-1.0823933448155838
13761,"Kiuttu, Tiina",Kansallinen Kokoomus,-0.7311861872883518,-1.8359545104693897
13488,"Kivisaari, Yrjötapio",Suomen Keskusta,0.38933053954913444,2.2369824276221446
17191,"Kurt, Heli",Oikeudenmukainen Kittilä,-2.5284454109626786,2.2191020474923873
31436,"Kurttila, Matti",Kansallinen Kokoomus,1.8168322585259853,2.457418871808948
20551,"Kuusela, Mika",Suomen Keskusta,3.006794997103359,1.6845234355135599
20100,"Kyrö, Saku",Vasemmistoliitto,-1.8990923163647133,-1.4279432808820505
13476,"Kääriäinen, Tuomas",Kuntalaislista,-2.5284454109626786,2.2191020474923873
17127,"Körkkö , Tuomo",Perussuomalaiset,2.5721572964837796,1.3569204077062906
13521,"Linnala, Maija-Leena",Oikeudenmukainen Kittilä,0.47318145760920316,1.4909119012965935
13671,"Lompolo, Mikko jouni tapani",Kuntalaislista,-2.533613539494156,-0.19361153421696653
17422,"Mertaniemi, Tuula",Oikeudenmukainen Kittilä,0.5286136955683617,-0.12337701363148457
17330,"Mikkonen, Maire",Kansallinen Kokoomus,-2.5284454109626786,2.2191020474923873
19646,"Molkoselkä, Vilho",Vasemmistoliitto,0.6131671747497613,0.8059153061095305
15784,"Mäkitalo, Jussi",Perussuomalaiset,-1.0732275730062482,1.6323940342151513
17315,"Nevalainen, Aki Olavi",Vasemmistoliitto,-1.6615533359652361,-0.4346114003998599
13514,"Nevalainen, Paula",Vasemmistoliitto,-0.19829266228852244,1.8453398390736995
26553,"Niskanen, Maarit",Suomen Keskusta,-0.29858570410411966,1.7886258032765934
12469,"Niva, Jukka",Kuntalaislista,1.173074257607839,2.0047023521220146
16662,"Ovaskainen, Ahti",Oikeudenmukainen Kittilä,-2.5284454109626786,2.2191020474923873
23689,"Pekkala, Antti",Perussuomalaiset,1.6354280772069978,1.525160922465245
14979,"Poti, Jukka",Kansallinen Kokoomus,2.3069021971047237,1.1707329846881391
15399,"Rajala, Pekka",Suomen Keskusta,2.6275895344429383,-0.2573685072217876
19660,"Rauhala, Esa",Vasemmistoliitto,-0.6750513882078626,-1.774880579330902
20619,"Riskilä, Marko",Perussuomalaiset,1.1169394585273495,1.9436284209835266
20483,"Saarela, Mikko",Suomen Keskusta,1.697222385766054,1.1439746028477424
15788,"Salmi, Jukka",Suomen Keskusta,2.3132642677046213,2.4038355799987148
17129,"Salonen, Tarmo",Perussuomalaiset,0.6131671747497613,0.8059153061095305
17089,"Sieppi, Taru",Kansallinen Kokoomus,-2.3137106249186274,1.176546770541345
7087,"Siitonen, Veikko",Perussuomalaiset,0.7738043791486702,-3.5946911879187136
11824,"Toivanen, Marita",Vasemmistoliitto,1.9283992955656335,0.9042038880193575
18361,"Uusisalmi, Atte",Vasemmistoliitto,-1.0455114540266688,0.8252495767511122
14718,"Vanhatalo, Leena",Oikeudenmukainen Kittilä,-1.0097524993268063,2.8847643720378686
13402,"Vuolli, Oula",Vasemmistoliitto,0.6131671747497613,0.8059153061095305
18119,"Vuomajärvi, Liisa",Vasemmistoliitto,-0.19829266228852244,1.8453398390736995
14809,"Ylisuvanto, Jukka",Vasemmistoliitto,-3.172203411880825,1.766385527805454
12646,"Yritys, Paula Inkeri",Oikeudenmukainen Kittilä,-1.0097524993268063,2.8847643720378686
