22735,"Eskola, Ilse",Suomen Keskusta,-0.6432218324773413,-0.20878939056809748
26964,"Honkala, Kari Tapani",Vasemmistoliitto,2.4637060178783394,-0.37822125129874545
27201,"Jussila, Mauno",Kansallinen Kokoomus,2.193881279476222,-1.1183165835136248
14655,"Kangas, Terhi",Suomen Keskusta,0.030136078388964482,-0.10608896834314469
26276,"Kilpeläinen, Jenny",Perussuomalaiset,-1.4354344660883132,-1.780185497953494
16889,"Kinnunen, Juha",Suomen Keskusta,-1.8821140573827968,-0.5159582902736544
20568,"Koskela, Marko",Perussuomalaiset,-2.431301679870008,-0.7858548189372769
25282,"Linna, Jukka",Suomen Keskusta,1.9531282949826898,0.8410241261334743
25797,"Linna, Matti",Suomen Keskusta,0.7466404080855658,-0.630220843808105
18902,"Pelkonen, Teemu",Suomen Keskusta,0.6479158987918192,1.9792515375586341
10123,"Pärkkä, Annu",Suomen Keskusta,1.9254142562779744,-0.5432650469017173
22484,"Rahkonen, Pirjo",Suomen Keskusta,-0.21061690610456762,1.8532517413039544
16924,"Salonsaari, Tapio",Suomen Keskusta,1.0244917969019074,-1.98317547670069
26189,"Takanen, Timo",Perussuomalaiset,-2.1590549017836413,-1.536137628100734
26728,"Toivola, Antti",Suomen Keskusta,-1.8459261974754848,2.4635617572005244
