24446,"Salmu, Erkki",PRO Pietarsaari,-2.6503243417399878,1.1059614377720872
24463,"Salmu, Marita",PRO Pietarsaari,1.069397748317536,1.1027457486483616
14929,"Sandlin, Anders",Suomen ruotsalainen kansanpuolue,-2.7297051705654702,-1.2910386448457793
10035,"sediqi, miragha",Suomen Kristillisdemokraatit (KD),-1.5485135723294343,-0.39901972142897546
10535,"Seppälä, Kirsi",Vasemmistoliitto,1.9675409988012458,-1.0271914212111237
26889,"Silander, Jaana",Suomen ruotsalainen kansanpuolue,1.976861478545497,-1.1859248070756012
21394,"Silvennoinen, Pentti",Suomen Keskusta,-1.9984249211733003,0.751718828889794
25900,"Sipinen, Helinä",PRO Pietarsaari,0.07006034908123118,2.555733468482344
15883,"Snellman, Charlotte Anna Irene",Suomen ruotsalainen kansanpuolue,-3.384068309545797,-1.6591504211940686
16339,"Snellman, Mikael",Suomen Kristillisdemokraatit (KD),-1.8237120001151799,-1.2245942943293375
10541,"Soini, Mervi",Vihreä liitto,1.9719340417182174,-2.630633577536766
18230,"Stenvik, Annika",Suomen Sosialidemokraattinen Puolue,1.006787093420517,0.18599084192741544
16413,"Storbjörk, Ann-Sofi",Suomen Sosialidemokraattinen Puolue,0.4594817058874266,-3.463728546961418
9494,"Storbjörk, Jacob",Suomen Sosialidemokraattinen Puolue,-0.20859495575412335,-2.069664781119587
19692,"Storholm, Stefan",Suomen ruotsalainen kansanpuolue,-3.091449604749911,-0.9501843245604278
11599,"Sundfors, Nanna",Suomen Kristillisdemokraatit (KD),-0.6447927819367667,-2.6811017729909374
7995,"Sundqvist, Lisen",Vasemmistoliitto,0.09340276772930683,-2.0475166642807734
10227,"Suojoki, Marcus",Suomen ruotsalainen kansanpuolue,-2.777609144165297,-0.8924998022858585
14394,"Söderbacka, Diana",Suomen Kristillisdemokraatit (KD),-2.43017116549568,-1.9912449132375478
24924,"Teir, Hannele",Suomen ruotsalainen kansanpuolue,-1.162492099804241,-1.7375702890761082
12649,"Tonberg, Christer",Suomen ruotsalainen kansanpuolue,-3.03416661246254,-2.0355411469151754
11975,"Tunér, Daniel",Suomen Kristillisdemokraatit (KD),-1.8143915203709282,-1.383327680193815
25818,"Varila, Antero",Kansallinen Kokoomus,-2.6503243417399878,1.1059614377720872
12939,"Vikman, Hans Martin",Suomen Sosialidemokraattinen Puolue,-0.17465438211482823,1.4482285292887824
15083,"Wentus, Dan-Anders",Suomen Sosialidemokraattinen Puolue,0.09340276772930683,-2.0475166642807734
