21927,"Laine, Tuomo",Vasemmistoliitto,-0.5350239813562201,1.2084563066492855
11742,"Lampikoski, Jukka",Vihreä liitto,3.94932682262482,1.7338114519992738
20408,"Langh-Lagerlöf, Laura",Kansallinen Kokoomus,-0.35276971677578517,2.4737512773038066
23178,"Lavanti, Antti",Kansallinen Kokoomus,-2.9030429358040726,-0.614442908611252
15498,"Lehto, Kirsi",Vihreä liitto,2.0337129991785696,0.8199065247884131
14251,"Lehtonen, Jari",Vihreä liitto,0.6969873492751069,2.329430096882179
9062,"Lehtonen, Riitta-Liisa",Suomen Sosialidemokraattinen Puolue,0.14923117777668585,2.775341069248804
8471,"Lehtonen, Veijo",Suomen Kristillisdemokraatit (KD),0.8646822885582941,1.6280271983550527
11180,"Lehtovaara, Päivi",Kansallinen Kokoomus,-1.4761356959900842,0.6983737897550104
22296,"Leino, Jani",Vihreä liitto,3.9545365914700374,-0.1617231337152002
17514,"Leiwo, Liinaleena (Liinu)",Vihreä liitto,1.7913252234348844,2.0074092428714927
23575,"Leppänen, Tommi",Perussuomalaiset,0.666313200145487,2.6998740140313338
12528,"Levänen, Tuomas",Suomen Kristillisdemokraatit (KD),0.39105683274236275,1.6498821223479854
10727,"Lintulahti, Pasi",Kansallinen Kokoomus,-0.8536866880311653,-0.23363700216756822
13944,"Loukonen, Mika",Kansallinen Kokoomus,0.9428483042489366,-0.12176234501054983
20880,"Mahkonen, Beatriz",Vihreä liitto,3.0261570669783744,0.09073968367318475
22128,"Manninen, Tapio",Vasemmistoliitto,0.4210783155540007,-0.49451542042272134
8883,"Mellanen, Tapani",Suomen Sosialidemokraattinen Puolue,1.7779403669747016,-0.5290897170327196
17408,"Merivuori-Marisa, Tuulia",Kansallinen Kokoomus,-3.059742274560132,1.481350186103359
25341,"Myntt, Ulla",Kansallinen Kokoomus,-3.586645428618997,-0.4073740455892191
12912,"Mäki, Antti",Suomen Sosialidemokraattinen Puolue,3.0261570669783744,0.09073968367318475
11074,"Mäki, Atte",Kansallinen Kokoomus,-3.95627318108511,0.7935679956200249
18142,"NEVALAINEN, Paavo",Kansallinen Kokoomus,0.8484769191859478,2.129171587882042
13950,"Nieminen, Rebekka",Kansallinen Kokoomus,-0.16943152889825966,1.333247760431951
26768,"Nikkonen, Kari",Suomen Sosialidemokraattinen Puolue,2.8578094613772054,-0.981811043421241
21923,"Nikula, Heidi",Perussuomalaiset,-0.5355861021342279,1.2705000778315456
20233,"Nissilä, Riitta",Kansallinen Kokoomus,-1.766944766447573,1.923479913220204
18944,"Ntawuhiganayo, Semus",Vasemmistoliitto,2.267861737702953,0.7839083662511708
21360,"Oksanen, Taisto",Vihreä liitto,0.8646822885582941,1.6280271983550527
20307,"Ollila, Markus",Suomen Keskusta,-1.4471075909355626,2.795772131314493
22754,"Pentti, Niko",Kansallinen Kokoomus,-1.2493006233007637,1.7859690868204727
24807,"Perheentupa, Christian",Kansallinen Kokoomus,-1.4726625167599392,-0.565315934054639
17455,"Pesch, Tom",Vasemmistoliitto,1.0607526665780207,1.250069015765857
11582,"Puranen, Vesa",Perussuomalaiset,1.3072662878698322,0.5728301994946803
16908,"Pyökäri, Toni",Kansallinen Kokoomus,-2.3309063073183403,2.870535275113819
25965,"Rainio, Kalle",Vihreä liitto,0.8681554677884391,0.36433747454540344
8931,"Ranne, Juuso",Suomen Sosialidemokraattinen Puolue,0.0,0.0
10356,"Rannikko-Laine, Malla",Kansallinen Kokoomus,-1.97466341131241,-0.8669057259996369
25232,"Rantala, Markus",Vihreä liitto,1.8804868396526557,1.6520098956933744
21253,"Rantanen, Juhani",Kansallinen Kokoomus,-2.693587701324163,1.5440978687037643
19916,"Rautanen, Hannu",Vihreä liitto,2.267861737702953,0.7839083662511708
8467,"Roine, Liisa",Suomen Kristillisdemokraatit (KD),0.1793432061282977,2.4669409232819106
12337,"Saarinen, Jarkko",Vihreä liitto,1.476697816768092,-0.7604175609372706
11962,"Saario, Heidi",Kansallinen Kokoomus,0.3661545732359682,0.06274768260040542
17475,"Saario, Mari",Vihreä liitto,1.3857996109352482,0.2268266481456721
25168,"Salmio, Marja-Helena",Kansallinen Kokoomus,-1.9601946315551364,-0.7362052536218018
