26711,"Alasirniö, Tiina",Suomen Keskusta,-0.9367701912166789,2.887532473689091
24767,"Haataja, Tiina",Suomen Keskusta,-0.348967612936528,3.450420594444572
24164,"Hautala, Marjo",Suomen Keskusta,-0.30480949329592977,1.784224301784846
26939,"Honkanen, Sari",Suomen Sosialidemokraattinen Puolue,2.2402107250882786,2.060742003726106
36156,"Hämeenniemi, Antti Aukusti",Ryhmä 2008,0.6738158811434724,0.3466708838527621
27131,"Joenkaari, Anja",Ryhmä 2008,2.399547091193696,0.3902441440018456
27186,"Joenkaari, Onni",Ryhmä 2008,0.19267996813940724,-1.65369423624643
26507,"Kemppainen, Marko",Perussuomalaiset,-2.266172683057734,-0.32302965009052387
27142,"Kulojärvi, Heino",Ryhmä 2008,2.639314179327527,-0.3734094184613459
27101,"Laine, Eero",Ryhmä 2008,0.28299308498422127,2.3471124225403277
25547,"Lasanen, Antti",Perussuomalaiset,-1.9585884537317242,-1.374416510432291
14611,"Lehtiniemi, Olavi Aulis",Suomen Keskusta,-0.8549355467858509,2.8664272831467255
26902,"mursu, paavo",Perussuomalaiset,-2.0818064817730706,1.045722414212879
24302,"Pätsi, Anne",Suomen Keskusta,-0.174483806468264,1.725210297222286
27070,"Soudunsaari, Sinikka",Ryhmä 2008,2.4480381335905332,0.3523353299816504
27177,"Suonnansalo, Tuija",Suomen Keskusta,-1.760204749208411,0.2609636612073225
36157,"tourunen, sari",Ryhmä 2008,1.9767846154028674,1.445932571408147
24128,"Tuomivaara, Marja",Suomen Keskusta,-1.0199756492751737,1.2478507349849428
