6585,"Rintee, Saila",Vihreä liitto,3.614746849944683,-0.575696492246052
10302,"Rosama, Jarmo",Suomen Sosialidemokraattinen Puolue,0.6917090723014714,-2.1340336646218523
23591,"Salminen, Veli-Matti",Raision sitoutumattomat,0.8219084733468807,1.9893881525188428
13909,"Salonen, Jari",Kansallinen Kokoomus,-1.6200013463732836,-0.9370028159234278
17018,"Salospohja, Tuuli",Kansallinen Kokoomus,1.171480219471078,1.2476406060172618
16169,"Savola, Eeva",Kansallinen Kokoomus,0.8804807758135955,-2.6955962111108334
15614,"Seikola, Harri",Kansallinen Kokoomus,-2.4050213348681195,-1.856858801442734
16282,"Sinilaakso, Anne",Vasemmistoliitto,4.29618228754072,0.5890881963617629
8734,"Soiniitty, Tapio",Perussuomalaiset,4.29618228754072,0.5890881963617629
18905,"Sorsavirta, Seija",Kansallinen Kokoomus,1.7976497563957856,-1.366778990668075
21514,"Stenlund, Jan",Kansallinen Kokoomus,-2.351484762689096,0.043957823531954654
17305,"Sukari, Helena",Kansallinen Kokoomus,1.496376678032869,-2.011197454566503
9617,"Sun-Olkkonen, Susanna",Perussuomalaiset,-1.1968529106284467,3.4151952361281195
7986,"Suomi, Tuula",Vihreä liitto,2.8083299332547904,0.06104661536178713
22522,"Suro, Timo",Suomen Sosialidemokraattinen Puolue,1.299080650773805,1.0896041274889567
13682,"Tiitta-Nieminen, Tarja",Suomen Sosialidemokraattinen Puolue,0.6685628331479201,0.1821447461684817
6750,"Toivonen, Niko",Vihreä liitto,1.969573092497481,0.1952552694218468
19581,"Tuomi, Olavi",Suomen Keskusta,0.39043599393855444,-2.7784521285202803
9066,"Tötterman, Kaj",Suomen Sosialidemokraattinen Puolue,0.31985077426565156,0.39920931763798806
12294,"Urpo, Minna",Kansallinen Kokoomus,1.1671319387699008,-2.2742383719885497
18081,"Vainio, Anneli",Suomen Keskusta,-0.8347810777949976,-2.9720280949581763
21055,"Vainio, Eero",Suomen Keskusta,-0.6602387894844307,0.23349748281909435
19895,"Valkeapää, Jari",Kansallinen Kokoomus,-1.4821472628313113,-1.7558906696997485
13250,"Virko, Maria",Suomen Sosialidemokraattinen Puolue,2.6298118819819116,-0.03824221339724754
14386,"Virtanen, Juha",Kansallinen Kokoomus,1.5450678459992035,0.5927852840758843
25558,"Våg, Hans",Suomen ruotsalainen kansanpuolue,1.640328353234513,-0.0677856480002006
24447,"Wallenius, Katja",Raision sitoutumattomat,1.7808013889853567,0.7568178159108275
14266,"Waris, Timo",Kansallinen Kokoomus,-1.0192045006059447,1.1114134295366163
